Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,PM25,SO2
2019-10-04 11:00:00,0.29267330128139774,0.2571428571428571,0.0,-0.8793471595329536,0.0,1.9517042310258665,0.8115806655862621,0.1251060215601338,0.0,0.44,0.4782608695652174,0.1,0.8181818181818182,0.0,0,0,-1.648148123023254,-1.9674782938673856,-0.5517243445629666
2019-10-04 12:00:00,0.14288648897812814,0.2571428571428571,1.0,-0.9332779538601884,0.0,1.7990167152693295,0.9390538149869962,0.1586906457740779,0.32729539697609145,0.23,0.5217391304347826,0.1,0.8181818181818182,0.0,0,0,-1.8944258620335537,-2.0895774829943226,-0.687317882952832
2019-10-04 13:00:00,0.04302861410928176,0.2857142857142857,0.2222222222222222,-0.9737260496056107,0.0,1.3339600895784225,1.0665269643877304,0.19227526998802183,0.0,0.12,0.5652173913043478,0.1,0.8181818181818182,0.0,0,0,-1.797626027549772,-1.778164944744384,-0.6498968715014927
2019-10-04 14:00:00,-0.10675819819398782,0.3428571428571428,0.2222222222222222,-1.0141741453510484,0.0,0.695237680013109,1.1940001137884644,0.23705476893994723,0.0,0.18,0.6086956521739131,0.1,0.8181818181818182,0.0,0,0,-1.588851776656904,-1.5930182951559684,-0.5652184334949091
2019-10-04 15:00:00,-0.2565450104972574,0.37142857142857144,0.2222222222222222,-1.0546222410964707,0.0,-0.01778937437968172,1.3214732631891986,0.27063939315389135,0.0,0.07,0.6521739130434783,0.1,0.8181818181818182,0.0,0,0,-1.725780707408071,-1.637355695351835,-0.8868388883758941
2019-10-04 16:00:00,-0.15668713562841102,0.37142857142857144,0.2222222222222222,-1.0411395425146581,0.0,-0.6265321011946058,1.3724625229494922,0.22585989420196592,0.0,0.02,0.6956521739130435,0.1,0.8181818181818182,0.0,0,0,-1.6387585022484226,-1.4575922501136533,-0.7474811778914549
2019-10-04 17:00:00,-0.056829260759564626,0.3142857142857143,1.0,-1.0006914467692358,0.0,-0.6547384696770893,1.431949992669835,0.18108039525004052,0.0,0.0,0.7391304347826086,0.1,0.8181818181818182,0.0,0,0,-1.2603186347522866,-1.0822512080411726,-0.9527999486749839
2019-10-04 18:00:00,0.09295755154370496,0.2857142857142857,1.0,-0.9872087481874233,0.0,-0.6547384696770893,1.4914374623901774,0.13630089629811512,0.0,0.0,0.7826086956521738,0.1,0.8181818181818182,0.0,0,0,-0.9650176567725064,-0.8731251181874153,-0.7494280882814089
2019-10-04 19:00:00,0.19281542641255134,0.2571428571428571,1.0,-0.9737260496056107,0.0,-0.6547384696770893,1.542426722150471,0.0915213973461899,0.0,0.0,0.8260869565217391,0.1,0.8181818181818182,0.0,0,0,-0.739505128004508,-0.6684522613182313,-1.0081254783058946
2019-10-04 20:00:00,0.29267330128139774,0.22857142857142856,1.0,-0.9332779538601884,0.0,-0.6547384696770893,1.6019141918708137,0.04674189839426449,0.0,0.0,0.8695652173913043,0.1,0.8181818181818182,0.0,0,0,-0.6760202684762103,-0.6704164357879673,-0.9768365346157999
2019-10-04 21:00:00,0.39253117615024413,0.22857142857142856,1.0,-0.9197952552783759,0.0,-0.6547384696770893,1.6614016615911562,0.0019623994423390812,0.0,0.01,0.9130434782608695,0.1,0.8181818181818182,0.0,0,0,-0.6869525924314108,-0.7490220759737738,-0.6707726954109225
2019-10-04 22:00:00,0.5922469258879369,0.22857142857142856,0.0,-0.05690254604257234,0.0,-0.6547384696770893,-1.1430076252249946,-0.22193509531728778,0.0,0.55,0.9565217391304348,0.1,0.8181818181818182,0.0,0,0,-0.6500032539977528,-0.7929684337496803,-0.8519859585100319
2019-10-04 23:00:00,0.7420337381912064,0.19999999999999998,0.0,-0.043419847460759796,0.0,-0.6547384696770893,-1.2279897248254839,-0.2779094690071945,0.0,0.45,1.0,0.1,0.8181818181818182,0.0,0,0,-0.4401238716003568,-0.6992787377278591,-0.4476315638436489
2019-10-05 00:00:00,0.8918205504944761,0.19999999999999998,0.2222222222222222,0.091407138357335,0.0,-0.6547384696770893,-1.058025525624505,-0.3450787174350825,0.0,0.02,0.0,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.5842906356836798,-0.7673360669955921,-0.8788260576513315
2019-10-05 01:00:00,0.9916784253633224,0.19999999999999998,0.1111111111111111,-0.043419847460759796,0.0,-0.6547384696770893,-1.2279897248254839,-0.4010530911249892,0.0,0.27,0.043478260869565216,0.13333333333333333,0.8181818181818182,0.0,0,0,-1.0649774149213376,-1.1332995117234306,-1.219392807915478
2019-10-05 02:00:00,1.0416073627977456,0.1714285714285714,1.0,-0.05690254604257234,0.0,-0.6547384696770893,-1.1430076252249946,-0.4570274648148959,0.0,0.92,0.08695652173913043,0.13333333333333333,0.8181818181818182,0.0,0,0,-1.0130625325878495,-0.984786736406969,-1.2813915100127544
2019-10-05 03:00:00,1.0915363002321687,0.14285714285714285,1.0,-0.05690254604257234,0.0,-0.6547384696770893,-1.058025525624505,-0.49061208902884,0.0,0.9400000000000001,0.13043478260869565,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.7739116451280786,-0.7157535241325107,-1.394302209100452
2019-10-05 04:00:00,1.0416073627977456,0.14285714285714285,1.0,-0.05690254604257234,0.0,-0.6547384696770893,-1.3979539240264627,-0.49061208902884,0.0,0.9400000000000001,0.17391304347826086,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.69431098954869,-0.7054418723959315,-1.5503085599413233
2019-10-05 05:00:00,0.9916784253633224,0.11428571428571428,1.0,-0.05690254604257234,0.0,-0.5877718548302518,-0.7180971272225475,-0.4570274648148959,0.0,0.86,0.21739130434782608,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.6531388230145168,-0.6734714121484023,-1.4218778540713353
2019-10-05 06:00:00,0.29267330128139774,0.11428571428571428,1.0,-0.9197952552783759,0.0,-0.2155079645321986,-0.8880613264235263,-0.009232475295642221,0.0,0.86,0.2608695652173913,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.5630576573173306,-0.5792800712431924,-1.3082320628772006
2019-10-05 07:00:00,0.04302861410928176,0.14285714285714285,0.1111111111111111,-0.9332779538601884,0.0,0.8280815314115556,-0.1827098997394641,0.10271627208417121,0.0,0.3,0.30434782608695654,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.48659052599669206,-0.5179639757786477,-1.1014701940141922
2019-10-05 08:00:00,-0.15668713562841102,0.14285714285714285,0.1111111111111111,-0.9197952552783759,0.0,1.428183774538242,0.5226415269445981,0.21466501946398464,0.0,0.28,0.34782608695652173,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.21023145208476376,-0.29180777577933203,-1.270126799930263
2019-10-05 09:00:00,-0.3564028853661038,0.14285714285714285,0.1111111111111111,-0.9332779538601884,0.0,1.8617095237161325,1.2364911635887093,0.32661376684379806,0.0,0.24,0.3913043478260869,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.32970240931249883,-0.28002810653456595,-0.6151904224437988
2019-10-05 10:00:00,-0.655976509972643,0.1714285714285714,0.1111111111111111,-1.0276568439328455,0.0,2.0733885006891453,0.7775878257460663,0.5057317626514996,0.0,0.22,0.43478260869565216,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.30518363452868114,-0.2156646069139271,-1.0151733966491427
2019-10-05 11:00:00,-0.905621197144759,0.22857142857142856,0.1111111111111111,-1.1085530354237054,0.0,2.017003454403351,0.32718269786347237,0.6848497584592012,0.0,0.31,0.4782608695652174,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.6138461846301954,-0.3827417194684742,-0.8268779408669403
2019-10-05 12:00:00,-1.1552658843168748,0.3428571428571428,0.0,-1.202931925496378,0.0,1.6921695716954668,-0.12322243001912152,0.8639677542669024,0.0,0.42,0.5217391304347826,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.8617097398244649,-0.5561321579094943,-0.18997912519168633
2019-10-05 13:00:00,-1.1552658843168748,0.39999999999999997,0.0,-1.2298973226599879,0.0,1.2208170852815912,-0.012745700538485276,0.8527728795289212,0.0,0.44,0.5652173913043478,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.9358785955030169,-0.5376337760451101,0.7197881148607753
2019-10-05 14:00:00,-1.1552658843168748,0.45714285714285713,0.1111111111111111,-1.2433800212418002,0.0,0.6305771671437524,0.09773102894215097,0.8527728795289212,0.0,0.4,0.6086956521739131,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.9291615447008319,-0.45338012398933764,0.9500926805809683
2019-10-05 15:00:00,-1.1053369468824517,0.42857142857142855,0.1111111111111111,-1.2703454184054255,0.0,-0.052045680203775035,0.21670596838283615,0.8415780047909398,0.0,0.35000000000000003,0.6521739130434783,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.971940276646117,-0.4567327627638846,0.7690280783224187
2019-10-05 16:00:00,-0.905621197144759,0.37142857142857144,0.1111111111111111,-1.2298973226599879,0.0,-0.6356338449497998,0.32718269786347237,0.7408241321491078,0.0,0.29,0.6956521739130435,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.8108377446367387,-0.3125411833665881,0.6389978472127502
2019-10-05 17:00:00,-0.655976509972643,0.3142857142857143,0.2222222222222222,-1.1894492269145653,0.0,-0.6547384696770893,0.4376594273441086,0.651265134245257,0.0,0.2,0.7391304347826086,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.5852272699552112,-0.24168844067034723,0.7075593754795673
2019-10-05 18:00:00,-0.3564028853661038,0.3142857142857143,0.2222222222222222,-1.1355184325873307,0.0,-0.6547384696770893,0.5566343667847938,0.5505112616034247,0.0,0.05,0.7826086956521738,0.13333333333333333,0.8181818181818182,0.0,0,0,-0.133228487864409,0.03887322661658823,-0.33934913794826627
2019-10-05 19:00:00,-0.20661607306283422,0.2857142857142857,0.2222222222222222,-1.095070336841893,0.0,-0.6547384696770893,0.012748929341661549,0.4833420131755369,0.0,0.05,0.8260869565217391,0.13333333333333333,0.8181818181818182,0.0,0,0,0.2973627131597401,0.332142572219224,-0.331643838729938
2019-10-05 20:00:00,-0.006900323325141434,0.2857142857142857,0.2222222222222222,-1.0681049396782831,0.0,-0.6547384696770893,-0.5226382981414218,0.4049778900096674,0.0,0.05,0.8695652173913043,0.13333333333333333,0.8181818181818182,0.0,0,0,0.39355106207116736,0.38316686407470224,0.07101154778901027
2019-10-05 21:00:00,0.19281542641255134,0.2857142857142857,0.2222222222222222,-1.0276568439328455,0.0,-0.6547384696770893,-1.058025525624505,0.33780864158177937,0.0,0.05,0.9130434782608695,0.13333333333333333,0.8181818181818182,0.0,0,0,0.15947054784007939,0.15488643764220242,-0.5045533654096553
2019-10-05 22:00:00,0.3426022387158209,0.2857142857142857,0.2222222222222222,-0.9872087481874233,0.0,-0.6547384696770893,-0.35267409894044294,0.22585989420196592,0.0,0.04,0.9565217391304348,0.13333333333333333,0.8181818181818182,0.0,0,0,0.18095942949450033,0.1531976782440782,-0.6034444383912716
2019-10-05 23:00:00,0.49238905101909053,0.2571428571428571,0.2222222222222222,-0.9467606524420009,0.0,-0.6547384696770893,0.3526773277436192,0.1251060215601338,0.0,0.02,1.0,0.13333333333333333,0.8181818181818182,0.0,0,0,0.43861063822062013,0.3529838639098966,-0.4083415525313403
2019-10-06 00:00:00,0.6921048007567833,0.22857142857142856,1.0,-0.9197952552783759,0.0,-0.6547384696770893,1.0665269643877304,0.013157274180320384,0.0,0.0,0.0,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.008226245943262303,-0.07444943763268873,-0.5574754645405828
2019-10-06 01:00:00,0.8418916130600529,0.19999999999999998,1.0,-0.8793471595329536,0.0,-0.6547384696770893,1.0070394946673877,-0.07640172372353024,0.0,0.0,0.043478260869565216,0.16666666666666669,0.8181818181818182,0.0,1,0,0.05010290734925183,-0.10911918392381227,-0.7058832485429068
2019-10-06 02:00:00,0.9417494879288992,0.19999999999999998,0.2222222222222222,-0.838899063787516,0.0,-0.6547384696770893,0.9475520249470452,-0.17715559636536235,0.0,0.09,0.08695652173913043,0.16666666666666669,0.8181818181818182,0.0,1,0,0.059331760590445266,-0.1868765888992249,-0.9386740018712728
2019-10-06 03:00:00,1.0915363002321687,0.22857142857142856,1.0,-0.7984509680420936,0.0,-0.6547384696770893,0.8965627651867515,-0.2667145942692132,0.0,0.01,0.13043478260869565,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.08577478235887245,-0.42671577698828317,-0.807253628451174
2019-10-06 04:00:00,1.0915363002321687,0.22857142857142856,1.0,-0.758002872296656,0.0,-0.6547384696770893,0.7096021460656747,-0.25551971953123187,0.0,0.0,0.17391304347826086,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.2095631730145365,-0.5837924870324978,-1.0558734126924423
2019-10-06 05:00:00,1.0915363002321687,0.22857142857142856,1.0,-0.7040720779694212,0.0,-0.5345736169368711,0.5226415269445981,-0.25551971953123187,0.0,0.0,0.21739130434782608,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.3538729499222186,-0.8097648902363886,-1.0016815480589347
2019-10-06 06:00:00,1.0915363002321687,0.2857142857142857,1.0,-0.6636239822239989,0.0,0.12762239558862323,0.3441791177835703,-0.24432484479325037,0.0,0.0,0.2608695652173913,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.4590774436829648,-0.9996351512014249,-0.7034465670370967
2019-10-06 07:00:00,0.4424601135846673,0.3142857142857143,0.2222222222222222,-0.6366585850603738,0.0,0.8298389770954091,0.15721849866249357,0.04674189839426449,0.0,0.03,0.30434782608695654,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.407747741225306,-1.0045572991032747,-0.9587404131150542
2019-10-06 08:00:00,-0.15668713562841102,0.2571428571428571,0.2222222222222222,-0.609693187896764,0.0,1.429917417346016,-0.029742120458583158,0.3490035163197607,0.0,0.09,0.34782608695652173,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.23048344081270097,-0.7639625041043119,-0.497470398269635
2019-10-06 09:00:00,-0.6060475725382197,0.2571428571428571,0.2222222222222222,-0.5692450921513263,0.0,1.8527596423103243,-0.20820452961961095,0.6400702595072755,0.0,0.16,0.3913043478260869,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.27488941867183425,-0.6351772181801727,-0.311955549167805
2019-10-06 10:00:00,-0.45626076023495016,0.2857142857142857,0.2222222222222222,-0.609693187896764,0.0,2.063093756784858,0.21670596838283615,0.4945368879135182,0.0,0.1,0.43478260869565216,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.7194397881466272,-0.6770192671839494,-0.04721032908791333
2019-10-06 11:00:00,-0.3064739479316806,0.3142857142857143,0.2222222222222222,-0.6501412836421863,0.0,2.030372736467878,0.6416164663852832,0.360198391057742,0.0,0.13,0.4782608695652174,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.9892575481310202,-0.6998945535837297,0.8591719439393577
2019-10-06 12:00:00,-0.10675819819398782,0.3142857142857143,0.2222222222222222,-0.6905893793876087,0.0,1.7624356618814934,1.0665269643877304,0.21466501946398464,0.0,0.14,0.5217391304347826,0.16666666666666669,0.8181818181818182,0.0,1,0,-1.0980839051895994,-0.7029617589016449,1.4860165265270175
2019-10-06 13:00:00,-0.406331822800527,0.3142857142857143,0.2222222222222222,-0.6771066808058114,0.0,1.2870922265783258,0.6076236265450875,0.360198391057742,0.0,0.09,0.5652173913043478,0.16666666666666669,0.8181818181818182,0.0,1,0,-1.0044082159238006,-0.5948682991102213,0.9457506055346653
2019-10-06 14:00:00,-0.6060475725382197,0.3142857142857143,0.1111111111111111,-0.6905893793876087,0.0,0.6438314019738967,0.15721849866249357,0.4945368879135182,0.0,0.24,0.6086956521739131,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.8625607039330719,-0.45161291930805836,0.18101138539210113
2019-10-06 15:00:00,-0.8057633222759125,0.3142857142857143,0.1111111111111111,-0.6771066808058114,0.0,-0.06277284302350258,-0.29318662922010036,0.6400702595072755,0.0,0.22,0.6521739130434783,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.8190297174524481,-0.44060636148447085,0.8392147629988144
2019-10-06 16:00:00,-0.655976509972643,0.3428571428571428,0.2222222222222222,-0.6501412836421863,0.0,-0.6429973440078446,0.15721849866249357,0.4609522636995741,0.0,0.08,0.6956521739130435,0.16666666666666669,0.8181818181818182,0.0,1,0,-1.147427158874744,-0.6692993566048998,1.8169600571147855
2019-10-06 17:00:00,-0.45626076023495016,0.3428571428571428,1.0,-0.6231758864785613,0.0,-0.6547384696770893,0.6076236265450875,0.27063939315389135,0.0,0.01,0.7391304347826086,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.9388752466644147,-0.5050142027759774,1.169103029903866
2019-10-06 18:00:00,-0.20661607306283422,0.3142857142857143,0.2222222222222222,-0.609693187896764,0.0,-0.6547384696770893,1.0665269643877304,0.0915213973461899,0.0,0.07,0.7826086956521738,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.7536805407001533,-0.5167147431683315,0.6498948593427107
2019-10-06 19:00:00,-0.15668713562841102,0.2857142857142857,0.0,-0.5422796949877167,0.0,-0.6547384696770893,0.6416164663852832,0.03554702365628319,0.0,0.48,0.8260869565217391,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.6465017148694233,-0.5714037007080394,-0.09623373857521392
2019-10-06 20:00:00,-0.056829260759564626,0.22857142857142856,0.0,-0.48834890066046643,0.0,-0.6547384696770893,0.21670596838283615,-0.020427350033623524,0.0,0.55,0.8695652173913043,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.6664024663799057,-0.6291179427815913,-0.737063420971899
2019-10-06 21:00:00,-0.006900323325141434,0.19999999999999998,0.1111111111111111,-0.4344181063332316,0.0,-0.6547384696770893,-0.20820452961961095,-0.07640172372353024,0.0,0.36,0.9130434782608695,0.16666666666666669,0.8181818181818182,0.0,1,0,-0.5867618304462928,-0.6033156538728319,-0.8239612574768217
2019-10-06 22:00:00,0.04302861410928176,0.1714285714285714,0.1111111111111111,-0.4613835034968567,0.0,-0.6547384696770893,-0.33567767902034507,-0.10998634793747435,0.0,0.25,0.9565217391304348,0.16666666666666669,0.8181818181818182,0.0,1,0,-1.3551672998295818,-1.3482505038735002,-0.5405868065379287
2019-10-06 23:00:00,0.09295755154370496,0.14285714285714285,0.1111111111111111,-0.5018315992422789,0.0,-0.6547384696770893,-0.4631508284210792,-0.14357097215141845,0.0,0.27,1.0,0.16666666666666669,0.8181818181818182,0.0,1,0,-1.4598971318020548,-1.523621674850781,-0.9390547313569915
2019-10-07 00:00:00,0.19281542641255134,0.11428571428571428,0.2222222222222222,-0.5422796949877167,0.0,-0.6547384696770893,-0.5906239778218133,-0.17715559636536235,0.0,0.1,0.0,0.2,0.8181818181818182,0.0,1,0,-1.522851354099898,-1.5377992215454506,-0.8299804118065496
2019-10-07 01:00:00,0.24274436384697454,0.0857142857142857,1.0,-0.582727790733139,0.0,-0.6547384696770893,-0.7180971272225475,-0.22193509531728778,0.0,0.01,0.043478260869565216,0.2,0.8181818181818182,0.0,1,0,-1.4827649566299426,-1.6237863216444857,-0.8726932977982238
2019-10-07 16:00:00,-1.3549816340545677,0.22857142857142856,1.0,-0.8523817623693285,0.0,-0.6530020895385661,0.386670167583815,0.5840958858173688,0.0,0.98,0.6956521739130435,0.2,0.8181818181818182,0.0,1,0,-0.8814689945806085,-0.26216658565991346,0.025889926438555404
2019-10-07 17:00:00,-1.1552658843168748,0.2857142857142857,1.0,-0.758002872296656,0.0,-0.6547384696770893,0.5991254165850385,0.4497573889615928,0.0,0.9,0.7391304347826086,0.2,0.8181818181818182,0.0,1,0,-0.4425072552986542,0.330796037014645,-0.013206813189401432
2019-10-07 18:00:00,-0.9555501345791821,0.3428571428571428,1.0,-0.6636239822239989,0.0,-0.6547384696770893,0.8115806655862621,0.3042240173678353,0.0,0.9400000000000001,0.7826086956521738,0.2,0.8181818181818182,0.0,1,0,-0.008358827316870437,0.7654501533393386,0.28012493572618336
2019-10-07 19:00:00,-1.0554080094480285,0.39999999999999997,1.0,-0.582727790733139,0.0,-0.6547384696770893,0.8965627651867515,0.28183426789187266,0.0,0.93,0.8260869565217391,0.2,0.8181818181818182,0.0,1,0,0.06585660087791328,0.8029300116049507,-0.08056640789004593
2019-10-07 20:00:00,-1.1552658843168748,0.3428571428571428,1.0,-0.5153142978240915,0.0,-0.6547384696770893,0.9815448647872409,0.25944451841591004,0.0,0.92,0.8695652173913043,0.2,0.8181818181818182,0.0,1,0,-0.06669879207132141,0.662874654461782,-0.2756755472150059
2019-10-07 21:00:00,-1.2551237591857214,0.3142857142857143,1.0,-0.4344181063332316,0.0,-0.6547384696770893,1.0665269643877304,0.23705476893994723,0.0,0.93,0.9130434782608695,0.2,0.8181818181818182,0.0,1,0,-0.5855619656936806,0.03398851574548115,-0.4457395969163651
2019-10-07 22:00:00,-1.1552658843168748,0.3142857142857143,1.0,-0.3670046134241842,0.0,-0.6547384696770893,1.0325341245475346,0.14749577103609662,0.0,0.93,0.9565217391304348,0.2,0.8181818181818182,0.0,1,0,-0.7499582353711632,-0.17931629937755683,-0.6116610719526818
2019-10-07 23:00:00,-1.0054790720136053,0.3142857142857143,1.0,-0.31307381909694937,0.0,-0.6547384696770893,1.0070394946673877,0.057936773132245795,0.0,0.9400000000000001,1.0,0.2,0.8181818181818182,0.0,1,0,-0.9042402213738051,-0.48092384488559686,-0.24120420114847346
2019-10-08 00:00:00,-0.8556922597103357,0.2857142857142857,1.0,-0.24566032618790196,0.0,-0.6547384696770893,0.9815448647872409,-0.03162222477160503,0.0,0.78,0.0,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.062734181656241,-0.711404983258216,-0.5195879893115616
2019-10-08 01:00:00,-0.8556922597103357,0.2857142857142857,0.0,-0.19172953186066713,0.0,-0.6547384696770893,0.9815448647872409,-0.020427350033623524,0.0,0.58,0.043478260869565216,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.1100264938935247,-0.8992501438072441,0.045808240322780136
2019-10-08 02:00:00,-0.8556922597103357,0.2857142857142857,0.0,-0.13779873753343228,0.0,-0.6547384696770893,0.9815448647872409,-0.009232475295642221,0.0,0.47000000000000003,0.08695652173913043,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.0718160499806693,-0.8173000932192879,-0.28440199131475397
2019-10-08 03:00:00,-0.8556922597103357,0.2857142857142857,0.0,-0.0838679432061821,0.0,-0.6547384696770893,0.9815448647872409,0.0019623994423390812,0.0,0.45,0.13043478260869565,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.1063614085154718,-0.880743936554879,0.17952344966058678
2019-10-08 04:00:00,-0.8556922597103357,0.3142857142857143,0.1111111111111111,-0.0029717517153374905,0.0,-0.6547384696770893,1.0325341245475346,0.0019623994423390812,0.0,0.38,0.17391304347826086,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.2484556740876236,-1.0651764519619,0.8560158757998098
2019-10-08 05:00:00,-0.8556922597103357,0.3142857142857143,0.2222222222222222,0.07792443977552245,0.0,-0.5540368319922947,1.0920215942678773,-0.009232475295642221,0.0,0.17,0.21739130434782608,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.5545572573112965,-1.5301894827459195,0.5729630130599541
2019-10-08 06:00:00,-0.8556922597103357,0.3142857142857143,0.0,0.15882063126638238,0.0,0.06804379676219217,1.1515090639882197,-0.009232475295642221,0.0,0.42,0.2608695652173913,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.5346426057015854,-1.569279823031934,0.31615176814933504
2019-10-08 07:00:00,-1.1053369468824517,0.2857142857142857,1.0,0.2801649185026646,0.0,-0.02366471762525009,1.1515090639882197,0.21466501946398464,0.0,0.92,0.30434782608695654,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.5312556005175273,-1.425685360392123,0.46483709445139015
2019-10-08 08:00:00,-1.3549816340545677,0.2571428571428571,0.0,0.38802650715714965,0.0,1.0378443768601868,1.1515090639882197,0.4497573889615928,0.0,0.65,0.34782608695652173,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.9799715601431961,-0.7156304756105942,1.1238123516813643
2019-10-08 09:00:00,-1.5546973837922604,0.22857142857142856,1.0,0.49588809581161936,0.0,0.8722557022686812,1.1515090639882197,0.6736548837212196,0.0,0.8200000000000001,0.3913043478260869,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.9863661481758628,-0.6774733944697012,1.638644321525671
2019-10-08 10:00:00,-1.5546973837922604,0.1714285714285714,1.0,0.4149919043207594,0.0,0.3948453838926298,0.7775878257460663,0.7072395079351638,0.0,0.9400000000000001,0.43478260869565216,0.23333333333333334,0.8181818181818182,0.0,0,0,-1.0246528521949576,-0.6525853430324986,1.613209781678728
2019-10-08 11:00:00,-1.6046263212266836,0.14285714285714285,1.0,0.33409571282989947,0.0,0.602227941733333,0.41216479746396184,0.7296292574111264,0.0,0.9,0.4782608695652174,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.9852128600009782,-0.4882836342027181,1.6885032287515707
2019-10-08 12:00:00,-1.6046263212266836,0.14285714285714285,0.0,0.2531995213390549,0.0,1.3479561807130376,0.046741769181857316,0.7632138816250704,0.0,0.63,0.5217391304347826,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.7271519500400017,-0.044671611354260884,1.6608825227249164
2019-10-08 13:00:00,-1.6046263212266836,0.14285714285714285,0.1111111111111111,0.22623412417542976,0.0,1.2135492737853852,-0.038240330418632104,0.7967985058390146,0.0,0.31,0.5652173913043478,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.8686753210795563,-0.09656115720225258,1.576439353951411
2019-10-08 14:00:00,-1.6046263212266836,0.1714285714285714,0.1111111111111111,0.22623412417542976,0.0,0.5875256986083661,-0.12322243001912152,0.8303831300529583,0.0,0.31,0.6086956521739131,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.5698584507226524,0.4883730942084548,1.2386995484799466
2019-10-08 15:00:00,-1.5546973837922604,0.19999999999999998,0.0,0.19926872701180467,0.0,-0.14972871648711578,-0.20820452961961095,0.8639677542669024,0.0,0.53,0.6521739130434783,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.43318807581140695,0.47402116162365837,1.3103500312702396
2019-10-08 16:00:00,-1.3549816340545677,0.19999999999999998,0.0,0.2936476170844772,0.0,-0.6530560863629519,-0.24219736945980672,0.6624600089832381,0.0,0.41000000000000003,0.6956521739130435,0.23333333333333334,0.8181818181818182,0.0,0,0,-0.025530122707515368,0.9286469594835347,1.562095903254568
2019-10-08 17:00:00,-1.0554080094480285,0.22857142857142856,1.0,0.38802650715714965,0.0,-0.6547384696770893,-0.2676919993399535,0.4721471384375554,0.0,0.01,0.7391304347826086,0.23333333333333334,0.8181818181818182,0.0,0,0,0.361244564887077,1.0125506237256827,1.2660755527213845
2019-10-08 18:00:00,-0.7558343848414893,0.2571428571428571,0.2222222222222222,0.4824053972298068,0.0,-0.6547384696770893,-0.29318662922010036,0.27063939315389135,0.0,0.17,0.7826086956521738,0.23333333333333334,0.8181818181818182,0.0,0,0,0.6449721517741214,1.0301216030856297,1.1304538346921784
2019-10-08 19:00:00,-0.5061896976693734,0.2857142857142857,0.1111111111111111,0.5363361915570416,0.0,-0.6547384696770893,0.07223639906200414,0.13630089629811512,0.0,0.37,0.8260869565217391,0.23333333333333334,0.8181818181818182,0.0,0,0,0.4765138463498961,0.7551689924983206,0.9666555953552394
2019-10-08 20:00:00,-0.2565450104972574,0.2857142857142857,0.2222222222222222,0.603749684466089,0.0,-0.6547384696770893,0.4376594273441086,0.013157274180320384,0.0,0.13,0.8695652173913043,0.23333333333333334,0.8181818181818182,0.0,0,0,1.430554358375556,1.592460516240594,0.47593103528085323
